date+survey,adm1+name,adm1+pcode,adm2+pcode,adm2+name,affected+idps+ind,affected+idps+hh,adm1+origin+name,adm1+origin+pcode,adm2+origin+pcode,adm2+origin+name
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,50,10,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,60,12,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,125,25,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,110,22,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,65,13,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,135,27,Khartoum,SD01,SD01002,Um Bada
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,125,25,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,95,19,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,100,20,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,90,18,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,85,17,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,80,16,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,60,12,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,50,10,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,80,16,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,65,13,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,70,14,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,75,15,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,258,51,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,365,73,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,84,17,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,40,8,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,135,27,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,100,20,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,95,19,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,460,92,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,90,21,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,1117,224,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,138,29,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,305,60,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,88,21,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,156,23,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,91,17,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,90,21,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,123,24,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,184,29,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,88,21,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,125,25,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,174,35,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,160,32,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09046,Rabak,124,25,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,120,24,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,95,19,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,90,18,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,70,14,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,105,21,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,95,19,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,85,17,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,75,15,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,250,50,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,210,42,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,175,35,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,110,22,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,55,11,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,45,9,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,110,22,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,80,16,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,65,13,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,45,9,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,55,11,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,40,8,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,65,13,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,60,12,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,62,12,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,45,9,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,70,14,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,70,14,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,60,12,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,70,14,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,90,18,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,90,18,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,55,11,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,60,12,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,85,17,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,80,16,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,60,12,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,110,22,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,95,19,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,90,18,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,120,24,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,95,19,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,85,17,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,100,20,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,90,18,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,75,15,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,20,4,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,15,3,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,20,4,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,10,2,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,10,2,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,15,3,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,10,2,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,80,16,Khartoum,SD01,SD01005,Karrari
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,65,13,Khartoum,SD01,SD01002,Um Bada
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,50,10,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,100,20,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,85,17,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,75,15,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,45,9,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,80,16,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,75,15,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,50,10,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,45,9,Khartoum,SD01,SD01002,Um Bada
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,0,0,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,0,0,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,0,0,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,0,0,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,0,0,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,0,0,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,0,0,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,0,0,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,0,0,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,0,0,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,0,0,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,0,0,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,280,56,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,240,48,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,195,39,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,300,60,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,200,40,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,185,37,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,250,50,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,205,41,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,200,40,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,250,50,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,200,40,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,180,36,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,250,50,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,225,45,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,140,28,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,250,50,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,200,40,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,130,26,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,245,49,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,205,41,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,165,33,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,275,55,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,220,44,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,160,32,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,225,45,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,190,38,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,155,31,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,245,49,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,185,37,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,160,32,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,250,50,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,230,46,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,165,33,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,240,48,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,185,37,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,130,26,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,215,43,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,185,37,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,130,26,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,215,43,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,185,37,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,125,25,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,240,48,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,185,37,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,140,28,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,160,31,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,135,27,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,115,23,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,100,20,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,135,27,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,50,10,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,150,30,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,125,25,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,130,26,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,110,22,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,165,33,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,100,20,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,150,30,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,135,27,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,130,26,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,100,20,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,115,23,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,90,18,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,195,39,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,185,37,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,175,35,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,110,22,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,100,20,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,130,26,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,75,15,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,125,25,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,75,15,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,140,28,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,185,37,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,170,34,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,165,33,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,120,24,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,160,32,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,135,27,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,120,24,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,170,34,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,160,32,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,115,23,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,71,12,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,23,4,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,46,6,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,47,9,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09048,Tendalti,71,12,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,460,92,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,405,81,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,375,75,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,260,52,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,355,71,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,270,54,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,215,43,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,160,32,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,440,88,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,330,66,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,285,57,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,245,49,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,225,45,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,150,30,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,225,45,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,150,30,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,250,50,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,200,40,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,150,30,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,125,25,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,180,36,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,125,25,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,175,35,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,250,50,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,250,50,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,250,50,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,350,70,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,300,60,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,200,40,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,215,43,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,185,37,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,White Nile,SD09,SD09045,Um Rimta,100,20,Khartoum,SD01,SD01004,Sharg An Neel
